#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
16202,2018-09-27 21:10:00,63.66,63.35,87.73,88.43,59.99
16203,2018-09-27 21:20:00,63.96,63.66,87.76,87.79,60.30
16204,2018-09-27 21:30:00,64.12,63.89,87.26,87.76,60.29
16205,2018-09-27 21:40:00,64.20,64.12,88.23,87.79,60.68
16206,2018-09-27 21:50:00,64.20,64.12,87.26,87.79,60.37
16207,2018-09-27 22:00:00,64.12,64.12,87.37,87.59,60.33
16208,2018-09-27 22:10:00,64.20,64.12,87.70,87.90,60.51
16209,2018-09-27 22:20:00,64.20,64.20,87.79,87.95,60.54
16210,2018-09-27 22:30:00,64.04,64.12,87.79,87.95,60.38
16211,2018-09-27 22:40:00,64.12,64.12,88.23,88.04,60.60
16212,2018-09-27 22:50:00,63.89,64.12,88.09,87.65,60.33
16213,2018-09-27 23:00:00,63.89,63.89,88.20,88.26,60.37
16214,2018-09-27 23:10:00,64.04,63.96,88.65,88.23,60.66
16215,2018-09-27 23:20:00,64.12,64.04,88.54,88.51,60.70
16216,2018-09-27 23:30:00,64.12,64.12,87.37,88.32,60.33
16217,2018-09-27 23:40:00,63.89,64.04,88.20,87.87,60.37
16218,2018-09-27 23:50:00,63.81,63.89,89.04,88.51,60.55
16219,2018-09-28 0:00:00,63.81,63.81,89.04,89.09,60.55
16220,2018-09-28 0:10:00,63.58,63.73,88.04,88.40,60.01
16221,2018-09-28 0:20:00,63.19,63.50,88.95,88.37,59.92
16222,2018-09-28 0:30:00,63.35,63.27,88.98,88.87,60.08
16223,2018-09-28 0:40:00,63.42,63.35,88.01,88.62,59.85
16224,2018-09-28 0:50:00,63.50,63.50,88.57,88.20,60.10
16225,2018-09-28 1:00:00,63.66,63.58,89.04,88.59,60.40
16226,2018-09-28 1:10:00,63.66,63.66,88.48,88.65,60.23
16227,2018-09-28 1:20:00,63.50,63.66,88.45,87.98,60.06
16228,2018-09-28 1:30:00,63.50,63.50,88.57,88.37,60.10
16229,2018-09-28 1:40:00,63.58,63.50,88.48,88.51,60.15
16230,2018-09-28 1:50:00,63.42,63.58,88.98,88.65,60.16
16231,2018-09-28 2:00:00,63.35,63.42,89.31,88.98,60.18
16232,2018-09-28 2:10:00,63.50,63.35,89.01,89.06,60.24
16233,2018-09-28 2:20:00,63.35,63.35,89.31,89.42,60.18
16234,2018-09-28 2:30:00,63.19,63.27,89.70,89.73,60.15
16235,2018-09-28 2:40:00,63.35,63.27,89.31,89.53,60.18
16236,2018-09-28 2:50:00,63.27,63.42,88.98,89.26,60.00
16237,2018-09-28 3:00:00,63.35,63.35,89.31,89.09,60.18
16238,2018-09-28 3:10:00,63.19,63.27,89.28,89.37,60.02
16239,2018-09-28 3:20:00,62.88,63.19,89.67,89.70,59.84
16240,2018-09-28 3:30:00,63.11,62.88,90.14,90.22,60.21
16241,2018-09-28 3:40:00,63.11,63.11,89.37,89.89,59.97
16242,2018-09-28 3:50:00,62.81,63.19,90.20,89.37,59.93
16243,2018-09-28 4:00:00,62.81,62.73,90.94,90.33,60.16
16244,2018-09-28 4:10:00,62.96,62.81,90.97,90.55,60.32
16245,2018-09-28 4:20:00,63.04,62.96,90.22,90.47,60.16
16246,2018-09-28 4:30:00,63.11,63.11,89.81,90.17,60.11
16247,2018-09-28 4:40:00,63.04,63.11,90.22,89.84,60.16
16248,2018-09-28 4:50:00,63.04,62.96,90.22,90.20,60.16
16249,2018-09-28 5:00:00,62.96,63.04,90.11,90.14,60.05
16250,2018-09-28 5:10:00,62.96,62.96,89.78,90.11,59.95
16251,2018-09-28 5:20:00,63.04,63.04,90.11,90.03,60.13
16252,2018-09-28 5:30:00,62.88,63.04,89.67,89.84,59.84
16253,2018-09-28 5:40:00,62.81,62.88,89.75,89.70,59.79
16254,2018-09-28 5:50:00,62.88,62.81,90.53,90.14,60.11
16255,2018-09-28 6:00:00,62.73,62.88,90.09,90.17,59.82
16256,2018-09-28 6:10:00,62.73,62.73,90.09,90.06,59.82
16257,2018-09-28 6:20:00,62.65,62.81,90.50,89.97,59.87
16258,2018-09-28 6:30:00,62.57,62.65,90.17,90.22,59.69
16259,2018-09-28 6:40:00,62.65,62.73,90.61,90.53,59.90
16260,2018-09-28 6:50:00,62.81,62.73,90.20,90.33,59.93
16261,2018-09-28 7:00:00,62.81,62.73,90.09,89.95,59.89
16262,2018-09-28 7:10:00,62.88,62.73,90.09,90.09,59.97
16263,2018-09-28 7:20:00,63.04,62.81,89.81,90.00,60.04
16264,2018-09-28 7:30:00,63.04,62.96,89.37,89.84,59.90
16265,2018-09-28 7:40:00,63.04,63.11,90.22,89.67,60.16
16266,2018-09-28 7:50:00,63.19,62.96,89.81,89.97,60.19
16267,2018-09-28 8:00:00,63.35,63.19,89.73,89.92,60.31
16268,2018-09-28 8:10:00,63.66,63.35,89.34,89.78,60.50
16269,2018-09-28 8:20:00,63.89,63.66,89.48,89.51,60.77
16270,2018-09-28 8:30:00,63.81,63.89,89.37,89.01,60.66
16271,2018-09-28 8:40:00,64.12,63.81,89.51,89.53,61.01
16272,2018-09-28 8:50:00,64.43,64.20,88.70,89.23,61.06
16273,2018-09-28 9:00:00,64.66,64.43,88.29,88.87,61.15
16274,2018-09-28 9:10:00,64.81,64.66,88.20,88.37,61.28
16275,2018-09-28 9:20:00,65.05,64.74,88.79,88.54,61.69
16276,2018-09-28 9:30:00,65.43,65.12,87.95,88.76,61.81
16277,2018-09-28 9:40:00,65.20,65.51,88.37,87.37,61.71
16278,2018-09-28 9:50:00,65.43,65.20,86.95,88.04,61.48
16279,2018-09-28 10:00:00,65.59,65.51,87.54,87.51,61.83
16280,2018-09-28 10:10:00,65.82,65.66,86.25,87.54,61.64
16281,2018-09-28 10:20:00,66.20,65.82,85.89,86.76,61.89
16282,2018-09-28 10:30:00,66.74,66.28,86.84,86.64,62.74
16283,2018-09-28 10:40:00,67.21,66.82,85.58,85.89,62.78
16284,2018-09-28 10:50:00,67.59,67.28,83.86,84.68,62.58
16285,2018-09-28 11:00:00,67.67,67.59,84.31,83.78,62.81
16286,2018-09-28 11:10:00,67.90,67.75,83.78,83.89,62.85
16287,2018-09-28 11:20:00,67.83,67.90,82.90,83.21,62.48
16288,2018-09-28 11:30:00,68.67,67.75,83.86,83.98,63.64
16289,2018-09-28 11:40:00,69.52,68.83,82.30,82.42,63.93
16290,2018-09-28 11:50:00,70.61,69.68,78.20,80.62,63.53
16291,2018-09-28 12:00:00,71.30,70.61,77.42,78.70,63.92
16292,2018-09-28 12:10:00,71.92,71.22,77.89,78.09,64.69
16293,2018-09-28 12:20:00,72.92,71.92,79.85,77.71,66.38
16294,2018-09-28 12:30:00,73.31,73.08,77.25,75.36,65.80
16295,2018-09-28 12:40:00,74.39,73.46,73.63,74.83,65.46
16296,2018-09-28 12:50:00,74.93,74.39,72.33,73.48,65.47
16297,2018-09-28 13:00:00,75.70,74.93,73.69,73.10,66.75
16298,2018-09-28 13:10:00,75.70,75.70,72.45,72.45,66.26
16299,2018-09-28 13:20:00,76.32,75.78,71.56,72.45,66.50
16300,2018-09-28 13:30:00,76.17,76.24,70.97,71.74,66.11
16301,2018-09-28 13:40:00,75.70,76.17,71.77,71.68,65.99
16302,2018-09-28 13:50:00,75.55,75.62,71.36,71.98,65.67
16303,2018-09-28 14:00:00,75.39,75.62,72.24,71.48,65.88
16304,2018-09-28 14:10:00,75.86,75.39,71.42,71.65,65.99
16305,2018-09-28 14:20:00,76.01,75.93,71.53,71.36,66.19
16306,2018-09-28 14:30:00,76.71,76.09,70.58,71.27,66.47
16307,2018-09-28 14:40:00,76.86,76.71,70.56,70.05,66.60
16308,2018-09-28 14:50:00,76.71,76.78,69.99,70.23,66.22
16309,2018-09-28 15:00:00,76.01,76.71,72.42,70.58,66.54
16310,2018-09-28 15:10:00,75.62,76.17,72.33,71.48,66.14
16311,2018-09-28 15:20:00,75.39,75.62,72.24,72.04,65.88
16312,2018-09-28 15:30:00,74.78,75.32,73.57,72.45,65.81
16313,2018-09-28 15:40:00,74.08,74.70,74.04,73.19,65.32
16314,2018-09-28 15:50:00,73.23,74.08,75.45,74.33,65.04
16315,2018-09-28 16:00:00,72.15,73.23,76.55,75.65,64.41
16316,2018-09-28 16:10:00,70.91,71.92,78.70,77.48,64.01
16317,2018-09-28 16:20:00,69.76,70.84,80.53,79.50,63.54
16318,2018-09-28 16:30:00,68.91,69.76,81.79,81.05,63.15
16319,2018-09-28 16:40:00,68.29,68.83,83.35,82.70,63.09
16320,2018-09-28 16:50:00,68.29,68.37,83.49,83.58,63.14
16321,2018-09-28 17:00:00,68.13,68.29,84.37,83.83,63.28
16322,2018-09-28 17:10:00,67.98,68.06,84.23,83.98,63.08
16323,2018-09-28 17:20:00,67.67,67.98,84.77,84.37,62.96
16324,2018-09-28 17:30:00,67.59,67.67,85.07,85.22,62.99
16325,2018-09-28 17:40:00,67.28,67.52,85.92,85.24,62.97
16326,2018-09-28 17:50:00,67.28,67.21,86.37,85.80,63.11
16327,2018-09-28 18:00:00,67.21,67.28,85.97,86.00,62.91
16328,2018-09-28 18:10:00,67.05,67.13,86.31,85.89,62.87
16329,2018-09-28 18:20:00,66.98,66.98,86.31,86.34,62.79
16330,2018-09-28 18:30:00,66.74,66.98,86.73,86.70,62.70
16331,2018-09-28 18:40:00,66.44,66.82,87.23,86.90,62.56
16332,2018-09-28 18:50:00,66.20,66.44,87.62,87.48,62.46
16333,2018-09-28 19:00:00,65.89,66.13,88.45,88.01,62.43
16334,2018-09-28 19:10:00,65.82,65.82,88.34,88.48,62.31
16335,2018-09-28 19:20:00,65.74,65.82,88.76,88.54,62.37
16336,2018-09-28 19:30:00,65.74,65.66,88.76,88.76,62.37
16337,2018-09-28 19:40:00,65.66,65.66,88.76,88.65,62.30
16338,2018-09-28 19:50:00,65.59,65.59,88.84,88.98,62.25
16339,2018-09-28 20:00:00,65.43,65.51,89.70,89.23,62.37
16340,2018-09-28 20:10:00,65.43,65.51,89.59,89.28,62.33
16341,2018-09-28 20:20:00,65.59,65.43,89.17,89.45,62.35
16342,2018-09-28 20:30:00,65.51,65.59,89.17,89.20,62.28
16343,2018-09-28 20:40:00,65.59,65.43,89.17,89.23,62.35
16344,2018-09-28 20:50:00,65.43,65.43,89.26,89.31,62.23
16345,2018-09-28 21:00:00,65.51,65.43,89.17,89.26,62.28
16346,2018-09-28 21:10:00,65.51,65.51,89.59,89.53,62.41
16347,2018-09-28 21:20:00,65.51,65.43,90.14,89.67,62.58
16348,2018-09-28 21:30:00,65.51,65.51,89.70,89.97,62.44
16349,2018-09-28 21:40:00,65.51,65.51,90.03,89.81,62.55
16350,2018-09-28 21:50:00,65.35,65.43,90.00,89.89,62.39
16351,2018-09-28 22:00:00,65.20,65.28,89.97,90.03,62.22
16352,2018-09-28 22:10:00,65.28,65.20,90.00,90.03,62.31
16353,2018-09-28 22:20:00,65.35,65.28,89.67,89.75,62.28
16354,2018-09-28 22:30:00,65.35,65.35,89.26,89.45,62.15
16355,2018-09-28 22:40:00,65.35,65.35,89.56,89.26,62.25
16356,2018-09-28 22:50:00,65.35,65.35,89.26,89.56,62.15
16357,2018-09-28 23:00:00,65.35,65.35,90.00,89.59,62.39
16358,2018-09-28 23:10:00,65.35,65.35,90.44,89.78,62.52
16359,2018-09-28 23:20:00,65.43,65.35,90.11,89.86,62.50
16360,2018-09-28 23:30:00,65.51,65.43,90.03,89.97,62.55
16361,2018-09-28 23:40:00,65.35,65.51,88.81,89.09,62.01
16362,2018-09-28 23:50:00,65.12,65.35,89.23,89.06,61.91
16363,2018-09-29 0:00:00,65.05,65.12,89.09,89.23,61.79
16364,2018-09-29 0:10:00,65.05,65.12,89.20,89.23,61.83
16365,2018-09-29 0:20:00,64.97,64.97,89.53,89.40,61.86
16366,2018-09-29 0:30:00,65.05,64.97,89.20,89.64,61.83
16367,2018-09-29 0:40:00,64.97,65.05,89.20,89.34,61.75
16368,2018-09-29 0:50:00,64.97,64.97,89.53,89.53,61.86
16369,2018-09-29 1:00:00,65.05,65.05,90.06,89.53,62.10
16370,2018-09-29 1:10:00,65.12,64.97,89.23,89.75,61.91
16371,2018-09-29 1:20:00,65.05,65.05,89.53,89.45,61.93
16372,2018-09-29 1:30:00,65.05,65.12,89.09,89.37,61.79
16373,2018-09-29 1:40:00,64.81,64.97,89.62,89.31,61.73
16374,2018-09-29 1:50:00,64.74,64.74,89.17,89.51,61.51
16375,2018-09-29 2:00:00,64.66,64.74,89.06,89.23,61.40
16376,2018-09-29 2:10:00,64.58,64.66,89.89,89.26,61.59
16377,2018-09-29 2:20:00,64.66,64.50,89.48,89.48,61.53
16378,2018-09-29 2:30:00,64.43,64.58,88.59,89.09,61.02
16379,2018-09-29 2:40:00,64.04,64.35,88.09,88.48,60.48
16380,2018-09-29 2:50:00,63.89,64.04,89.48,88.59,60.77
16381,2018-09-29 3:00:00,63.73,63.89,89.78,89.34,60.71
16382,2018-09-29 3:10:00,63.42,63.58,89.75,89.51,60.40
16383,2018-09-29 3:20:00,63.58,63.58,90.72,90.11,60.85
16384,2018-09-29 3:30:00,63.58,63.50,90.61,90.69,60.82
16385,2018-09-29 3:40:00,63.66,63.58,90.31,90.64,60.80
16386,2018-09-29 3:50:00,63.66,63.66,89.89,89.95,60.67
16387,2018-09-29 4:00:00,63.19,63.58,87.98,88.98,59.61
16388,2018-09-29 4:10:00,62.65,63.19,89.20,88.34,59.46
16389,2018-09-29 4:20:00,62.34,62.57,89.17,89.37,59.15
16390,2018-09-29 4:30:00,62.11,62.27,89.26,89.34,58.95
16391,2018-09-29 4:40:00,61.88,62.11,90.06,89.59,58.97
16392,2018-09-29 4:50:00,61.96,61.96,91.24,90.69,59.41
16393,2018-09-29 5:00:00,62.03,62.03,90.94,90.99,59.39
16394,2018-09-29 5:10:00,62.34,62.11,91.29,91.49,59.81
16395,2018-09-29 5:20:00,62.57,62.27,91.32,91.21,60.05
16396,2018-09-29 5:30:00,62.81,62.57,91.90,91.43,60.45
16397,2018-09-29 5:40:00,62.96,62.81,91.07,91.70,60.35
16398,2018-09-29 5:50:00,63.11,62.96,90.22,91.16,60.24
16399,2018-09-29 6:00:00,63.19,63.04,90.14,90.72,60.29
16400,2018-09-29 6:10:00,63.35,63.27,90.28,90.31,60.49
16401,2018-09-29 6:20:00,63.42,63.35,91.13,90.64,60.83
16402,2018-09-29 6:30:00,63.50,63.42,91.46,91.07,61.01
16403,2018-09-29 6:40:00,63.58,63.58,90.61,91.02,60.82
16404,2018-09-29 6:50:00,63.66,63.66,90.64,90.86,60.90
16405,2018-09-29 7:00:00,63.73,63.73,91.60,91.10,61.28
16406,2018-09-29 7:10:00,63.89,63.81,91.07,91.18,61.27
16407,2018-09-29 7:20:00,64.12,64.04,90.36,90.88,61.28
16408,2018-09-29 7:30:00,64.35,64.04,90.72,90.69,61.62
16409,2018-09-29 7:40:00,64.58,64.27,91.62,90.72,62.13
16410,2018-09-29 7:50:00,64.81,64.58,89.62,90.64,61.73
16411,2018-09-29 8:00:00,65.12,64.74,89.97,90.17,62.15
16412,2018-09-29 8:10:00,65.51,65.12,88.84,89.95,62.17
16413,2018-09-29 8:20:00,65.89,65.59,89.31,88.87,62.70
16414,2018-09-29 8:30:00,66.20,66.05,85.78,87.43,61.86
16415,2018-09-29 8:40:00,66.36,66.20,86.78,86.34,62.34
16416,2018-09-29 8:50:00,66.59,66.36,85.47,85.83,62.13
16417,2018-09-29 9:00:00,66.98,66.59,87.26,85.50,63.10
16418,2018-09-29 9:10:00,67.36,66.98,82.93,85.13,62.04
16419,2018-09-29 9:20:00,67.75,67.44,83.41,83.66,62.58
16420,2018-09-29 9:30:00,68.06,67.83,81.68,82.59,62.28
16421,2018-09-29 9:40:00,68.52,68.06,79.33,79.76,61.91
16422,2018-09-29 9:50:00,68.91,68.52,78.58,78.12,62.01
16423,2018-09-29 10:00:00,69.22,68.98,75.77,76.44,61.28
16424,2018-09-29 10:10:00,71.53,70.06,71.89,77.05,62.03
16425,2018-09-29 10:20:00,72.07,71.45,70.08,71.89,61.82
16426,2018-09-29 10:30:00,73.23,72.15,68.35,70.11,62.22
16427,2018-09-29 10:40:00,73.39,73.15,67.90,68.41,62.18
16428,2018-09-29 10:50:00,73.77,73.46,67.93,68.74,62.56
16429,2018-09-29 11:00:00,73.54,73.85,68.83,67.51,62.71
16430,2018-09-29 11:10:00,73.31,73.62,69.30,67.12,62.69
16431,2018-09-29 11:20:00,74.23,73.31,67.84,68.98,62.96
16432,2018-09-29 11:30:00,74.39,74.31,65.40,66.94,62.07
16433,2018-09-29 11:40:00,74.47,74.39,65.18,66.45,62.05
16434,2018-09-29 11:50:00,74.85,74.54,65.70,65.94,62.64
16435,2018-09-29 12:00:00,75.55,74.85,67.15,66.42,63.92
16436,2018-09-29 12:10:00,75.93,75.70,65.30,65.55,63.50
16437,2018-09-29 12:20:00,76.55,76.01,65.12,65.76,64.00
16438,2018-09-29 12:30:00,76.63,76.71,63.66,64.36,63.43
16439,2018-09-29 12:40:00,75.39,76.47,62.35,63.30,61.67
16440,2018-09-29 12:50:00,75.01,75.24,67.06,64.76,63.37
16441,2018-09-29 13:00:00,75.32,75.16,64.03,65.30,62.35
16442,2018-09-29 13:10:00,75.86,75.39,62.63,65.37,62.23
16443,2018-09-29 13:20:00,75.24,75.70,64.27,63.97,62.38
16444,2018-09-29 13:30:00,75.24,75.24,65.00,64.55,62.70
16445,2018-09-29 13:40:00,75.16,75.24,62.32,64.58,61.44
16446,2018-09-29 13:50:00,75.78,75.01,64.82,65.55,63.14
16447,2018-09-29 14:00:00,75.16,75.78,65.49,63.94,62.84
16448,2018-09-29 14:10:00,75.24,75.16,65.97,65.85,63.12
16449,2018-09-29 14:20:00,75.01,75.39,64.24,65.09,62.15
16450,2018-09-29 14:30:00,75.16,75.01,65.73,65.82,62.95
16451,2018-09-29 14:40:00,74.85,75.08,66.18,65.43,62.85
16452,2018-09-29 14:50:00,75.39,74.93,63.33,66.12,62.11
16453,2018-09-29 15:00:00,75.47,75.32,66.00,65.82,63.36
16454,2018-09-29 15:10:00,75.32,75.55,63.79,65.15,62.24
16455,2018-09-29 15:20:00,75.01,75.32,65.46,65.67,62.68
16456,2018-09-29 15:30:00,74.85,75.08,64.97,66.03,62.32
16457,2018-09-29 15:40:00,74.85,74.93,65.94,66.03,62.74
16458,2018-09-29 15:50:00,74.23,74.85,65.40,65.73,61.92
16459,2018-09-29 16:00:00,74.16,74.16,69.75,67.00,63.68
16460,2018-09-29 16:10:00,74.23,74.23,67.36,66.84,62.76
16461,2018-09-29 16:20:00,73.93,74.23,67.81,67.00,62.66
16462,2018-09-29 16:30:00,73.85,74.00,66.54,67.45,62.05
16463,2018-09-29 16:40:00,73.69,73.69,67.03,67.42,62.11
16464,2018-09-29 16:50:00,73.39,73.62,68.29,67.69,62.34
16465,2018-09-29 17:00:00,73.15,73.39,69.21,68.08,62.50
16466,2018-09-29 17:10:00,72.46,73.08,70.11,68.74,62.20
16467,2018-09-29 17:20:00,72.00,72.46,69.15,69.75,61.37
16468,2018-09-29 17:30:00,71.45,72.00,69.57,69.51,61.02
16469,2018-09-29 17:40:00,70.99,71.45,71.89,71.00,61.51
16470,2018-09-29 17:50:00,70.68,70.99,71.74,71.45,61.15
16471,2018-09-29 18:00:00,70.14,70.61,71.39,71.59,60.49
16472,2018-09-29 18:10:00,69.60,70.14,72.19,72.30,60.29
16473,2018-09-29 18:20:00,69.14,69.60,74.95,73.66,60.90
16474,2018-09-29 18:30:00,68.37,68.98,74.45,74.95,59.97
16475,2018-09-29 18:40:00,67.83,68.44,75.18,74.48,59.72
16476,2018-09-29 18:50:00,67.13,67.83,77.34,76.17,59.84
16477,2018-09-29 19:00:00,66.36,67.05,79.65,78.35,59.91
16478,2018-09-29 19:10:00,65.89,66.44,79.96,79.44,59.57
16479,2018-09-29 19:20:00,65.43,65.89,80.79,80.56,59.41
16480,2018-09-29 19:30:00,64.97,65.43,82.08,81.22,59.40
16481,2018-09-29 19:40:00,64.66,64.89,81.62,81.71,58.95
16482,2018-09-29 19:50:00,64.04,64.66,81.53,81.79,58.31
16483,2018-09-29 20:00:00,63.66,64.04,83.24,82.56,58.51
16484,2018-09-29 20:10:00,63.19,63.58,83.61,83.07,58.18
16485,2018-09-29 20:20:00,62.88,63.11,83.72,83.83,57.92
16486,2018-09-29 20:30:00,62.57,62.81,84.43,83.95,57.85
16487,2018-09-29 20:40:00,62.34,62.65,84.06,84.23,57.50
16488,2018-09-29 20:50:00,61.96,62.34,83.92,84.26,57.08
16489,2018-09-29 21:00:00,61.72,61.96,84.74,84.31,57.12
16490,2018-09-29 21:10:00,61.49,61.65,85.72,85.10,57.21
16491,2018-09-29 21:20:00,61.42,61.49,85.61,85.10,57.10
16492,2018-09-29 21:30:00,61.34,61.49,84.82,85.33,56.77
16493,2018-09-29 21:40:00,61.18,61.34,84.79,85.07,56.61
16494,2018-09-29 21:50:00,60.88,61.18,85.64,84.91,56.58
16495,2018-09-29 22:00:00,60.64,60.88,85.61,85.41,56.34
16496,2018-09-29 22:10:00,60.49,60.57,85.13,85.80,56.03
16497,2018-09-29 22:20:00,60.18,60.41,86.31,85.55,56.11
16498,2018-09-29 22:30:00,60.03,60.18,86.25,86.42,55.94
16499,2018-09-29 22:40:00,59.79,60.03,85.92,85.97,55.60
16500,2018-09-29 22:50:00,59.49,59.87,85.75,85.86,55.25
16501,2018-09-29 23:00:00,59.25,59.49,86.25,85.80,55.18
16502,2018-09-29 23:10:00,59.33,59.33,86.28,86.31,55.26
16503,2018-09-29 23:20:00,58.95,59.25,86.25,86.14,54.88
16504,2018-09-29 23:30:00,58.95,59.02,86.67,86.70,55.01
16505,2018-09-29 23:40:00,58.87,58.95,86.56,86.81,54.90
16506,2018-09-29 23:50:00,58.71,58.79,86.64,86.76,54.77
16507,2018-09-30 0:00:00,58.40,58.71,86.50,86.73,54.42
16508,2018-09-30 0:10:00,58.17,58.40,88.18,86.90,54.72
16509,2018-09-30 0:20:00,58.25,58.25,88.62,88.23,54.94
16510,2018-09-30 0:30:00,58.02,58.33,86.98,87.84,54.19
16511,2018-09-30 0:40:00,57.71,58.17,86.95,87.06,53.88
16512,2018-09-30 0:50:00,57.40,57.63,86.78,87.29,53.52
16513,2018-09-30 1:00:00,57.09,57.32,87.17,87.26,53.34
16514,2018-09-30 1:10:00,56.71,57.09,87.57,87.54,53.08
16515,2018-09-30 1:20:00,56.71,56.78,88.09,87.65,53.25
16516,2018-09-30 1:30:00,56.63,56.71,87.65,88.18,53.03
16517,2018-09-30 1:40:00,56.63,56.71,87.54,87.98,53.00
16518,2018-09-30 1:50:00,56.32,56.63,87.51,87.57,52.69
16519,2018-09-30 2:00:00,56.09,56.32,88.01,87.73,52.61
16520,2018-09-30 2:10:00,56.01,56.01,88.32,87.95,52.63
16521,2018-09-30 2:20:00,56.17,56.01,89.62,89.09,53.18
16522,2018-09-30 2:30:00,56.55,56.24,90.61,89.92,53.87
16523,2018-09-30 2:40:00,56.32,56.63,87.93,88.98,52.82
16524,2018-09-30 2:50:00,55.93,56.32,87.87,87.95,52.42
16525,2018-09-30 3:00:00,55.70,55.86,87.84,88.68,52.18
16526,2018-09-30 3:10:00,55.39,55.78,87.93,88.01,51.90
16527,2018-09-30 3:20:00,55.24,55.47,88.62,88.09,51.96
16528,2018-09-30 3:30:00,55.01,55.24,89.12,88.59,51.89
16529,2018-09-30 3:40:00,54.93,55.01,89.01,89.09,51.78
16530,2018-09-30 3:50:00,54.93,54.85,89.53,89.45,51.94
16531,2018-09-30 4:00:00,54.93,55.01,89.53,89.51,51.94
16532,2018-09-30 4:10:00,54.47,54.85,88.54,88.87,51.18
16533,2018-09-30 4:20:00,54.23,54.39,88.93,88.54,51.07
16534,2018-09-30 4:30:00,54.08,54.23,88.48,89.06,50.78
16535,2018-09-30 4:40:00,53.93,54.08,89.40,88.84,50.90
16536,2018-09-30 4:50:00,53.69,53.93,88.84,89.12,50.51
16537,2018-09-30 5:00:00,53.69,53.77,90.64,89.20,51.05
16538,2018-09-30 5:10:00,53.62,53.69,89.37,89.62,50.59
16539,2018-09-30 5:20:00,53.54,53.54,89.67,89.34,50.60
16540,2018-09-30 5:30:00,53.39,53.46,89.23,89.34,50.32
16541,2018-09-30 5:40:00,53.08,53.39,89.28,89.01,50.03
16542,2018-09-30 5:50:00,52.77,53.08,89.97,89.37,49.93
16543,2018-09-30 6:00:00,52.69,52.84,89.97,89.92,49.86
16544,2018-09-30 6:10:00,52.84,52.77,90.09,89.75,50.04
16545,2018-09-30 6:20:00,52.77,52.77,90.09,89.67,49.97
16546,2018-09-30 6:30:00,52.84,52.84,88.73,89.26,49.63
16547,2018-09-30 6:40:00,52.54,52.77,89.53,88.98,49.57
16548,2018-09-30 6:50:00,52.30,52.54,89.17,89.28,49.23
16549,2018-09-30 7:00:00,52.23,52.30,89.48,89.64,49.25
16550,2018-09-30 7:10:00,52.00,52.23,89.97,89.64,49.17
16551,2018-09-30 7:20:00,52.15,52.00,90.31,90.39,49.42
16552,2018-09-30 7:30:00,52.46,52.23,90.77,90.44,49.86
